variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[95,7,2]",-1.000058307531875,-0.9757765,8.282891503983778,8.3158463199,-14.57927,12.555859999999987,1.0000024215318017,17084.306513264295,12749.265606209574
"omega[96,7,2]",-8.763005867829374,-8.754155,8.068222052004225,8.002385391,-22.06521,4.594343499999998,1.0004569141391746,14680.158495234455,13453.05770573345
"omega[97,7,2]",1.8244963596235626,1.75268,8.195577780153451,8.277244604999998,-11.516705,15.369029999999999,1.000075806116968,16079.405314576712,12811.506862900153
"omega[98,7,2]",7.274397235579375,7.23792,8.235225251221651,8.248964009999998,-6.248155,20.926209999999987,1.0004660311711349,10571.005085678347,12845.816198464121
"omega[99,7,2]",0.4470417569559375,0.44459800000000005,8.10305253926833,8.1148672878,-12.782699999999998,13.726439999999998,1.0001023944389291,15061.003984670528,12959.741126605415
"omega[100,7,2]",8.306498907252312,8.31195,8.243642971563178,8.235109113,-5.224743999999999,21.762894999999997,1.0011420045443868,3188.9517330011477,12052.386864576287
"omega[101,7,2]",-3.581538758585,-3.524865,8.143346025429476,8.168199375,-16.960715,9.66594199999999,0.9999429646764078,15380.97591559633,12634.582157047005
"omega[1,8,2]",-1.4955963190249375,-1.5229300000000001,8.15391809953621,8.172283938,-14.821560000000002,11.92200499999999,1.000113677689337,15365.298673994284,11829.967560760617
"omega[2,8,2]",-5.269902139849062,-5.2270900000000005,8.24792160509899,8.3793898146,-18.716865,8.172891499999984,1.0003499589097928,15098.743130902725,12086.263445870201
"omega[3,8,2]",13.637283355449375,13.56625,8.217524503277744,8.346267048000001,0.1250815500000002,27.178169999999998,1.0004663467611488,16216.66280632062,13751.448946395427
"omega[4,8,2]",-2.83952304357125,-2.8802849999999998,8.241166907774629,8.33347221,-16.360860000000002,10.721654999999997,1.0004439375075311,14633.295728040368,12788.247418536865
"omega[5,8,2]",-8.653214728745626,-8.581275,8.36204317287091,8.441227578,-22.47905,5.044291999999998,1.0004651147830994,15035.557981053536,12580.187787843992
"omega[6,8,2]",3.9437596821875687,3.873395,8.20597815730089,8.258741757,-9.515812,17.681849999999994,1.0008300493137547,6523.244109770486,11278.671759977371
"omega[7,8,2]",-2.76335407748725,-2.69448,8.084473025986018,8.064802851,-16.27909,10.512429999999998,1.0002099277881644,17015.598091492717,12902.943602759628
"omega[8,8,2]",10.1292844058175,10.062850000000001,8.148547608646973,8.14866612,-3.1499939999999995,23.576474999999995,1.0010532349454595,5930.64542836448,11345.603563974111
