variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[44,1]",0.10410834948721875,0.1003265,0.9701441270926021,1.0020663597,-1.4561089999999999,1.7063425,1.0091849103752013,710.7467777206515,2361.287471180307
"d_raw[45,1]",-0.014701793824937501,-0.01609525,0.9623782538226728,0.9686292818999999,-1.5854409999999999,1.5857864999999998,1.0089595364499084,688.1118794544817,4149.017965239506
"d_raw[46,1]",0.07829406704974999,0.05797485,1.0548574337467924,1.04237729001,-1.6029685,1.9108979999999998,1.018603702318772,222.53487230034335,86.91481662317074
"d_raw[47,1]",-0.210986440607775,-0.20165899999999998,0.9758336996633972,0.9908238038999999,-1.8197154999999998,1.3693659999999999,1.0019033909126998,1759.7504776377384,6805.589104775637
"d_raw[48,1]",0.026805536197337502,0.0154071,0.9588025504576491,0.9910381878599999,-1.505592,1.6018099999999995,1.0013747152993802,2152.0695562740943,12600.615816215795
"d_raw[49,1]",-0.0343874195526875,0.008223495,1.0220204907628483,0.9985296099869999,-1.8130724999999999,1.5955274999999993,1.0166304885784883,246.35813894466023,105.5022602609277
"d_raw[50,1]",0.0358161504278,0.0392806,0.9869454018053497,1.0201754291399998,-1.5765995,1.6272994999999997,1.0037131913589625,670.9285813874062,3415.398049634953
"d_raw[51,1]",-0.1382315305708625,-0.138081,0.9544409206217116,0.936150705,-1.7430415,1.4527544999999993,1.0041088843312418,2284.8958056459587,3504.7660262488816
"d_raw[52,1]",-0.110422299413,-0.101715,0.953792148361011,0.967811628,-1.6493335,1.4570165,1.0004402966484256,2558.1468449409595,12860.81535263883
"d_raw[53,1]",-0.1213573402208,-0.13201049999999998,0.982261036467311,0.9976719333,-1.715544,1.4738115,1.0038511484635109,657.2616779216687,1439.0706797998257
"d_raw[54,1]",-0.07620243793651313,-0.06635415,0.9503506663806828,0.9456704795999998,-1.648403,1.497701,1.0025616097240628,2724.6594788679054,7744.028219090856
"d_raw[55,1]",0.12922157397855,0.122664,0.9529906720362809,0.9484436829,-1.4199055,1.6996499999999992,1.001450053776412,2887.1027003925133,12615.771330000971
"d_raw[56,1]",-0.07163114348338756,-0.0674881,0.9752494655956108,0.9560718081599998,-1.716875,1.5339179999999988,1.0065521862659477,811.7083806891551,477.8119304942652
"d_raw[57,1]",-0.1282879739116875,-0.12466050000000001,1.0025732227931738,1.0334893254,-1.762968,1.5235179999999995,1.013052078013725,333.48633230134703,541.2813672977612
"d_raw[58,1]",-0.058708600712812496,-0.04442435,0.9462329108018949,0.9549824678099998,-1.6392255,1.4833354999999997,1.0015146565750854,2426.9767465966447,10941.693383673219
"d_raw[59,1]",0.06928807343275001,0.08181625000000001,0.9849024552509074,0.9692775487499999,-1.5506085,1.6810579999999995,1.0014740290911446,1142.949586449246,2712.3853052110035
"d_raw[60,1]",0.2772412605223156,0.263867,0.9771424697763164,0.9826961906999999,-1.299638,1.890312999999999,1.0050011085215695,1546.638282588205,4629.93407111421
"d_raw[61,1]",0.1743877965544125,0.15171800000000002,0.9622664462245375,0.9607210934999999,-1.3895369999999998,1.7635604999999999,1.0014966615205705,1225.900708388218,2985.4521933709752
"d_raw[62,1]",-0.1030313334684,-0.1142055,0.9801237837140645,1.0010967392999999,-1.7263894999999998,1.4921489999999997,1.006101420069419,636.054796036057,2289.783796413221
"d_raw[63,1]",-0.044999963770106254,-0.053346000000000005,0.9480313559145708,0.9523940705999999,-1.5948855000000002,1.508860499999999,1.001305513576486,3851.7076508545238,13014.48840799228
"d_raw[64,1]",0.038516044354625,0.038775950000000003,0.9547033474312261,0.9637500453,-1.5479349999999998,1.5787029999999986,1.0034810045319378,1202.5199400206504,13087.347768756843
"d_raw[65,1]",-0.070713885974875,-0.09036854999999999,0.9562210928028378,0.9639005291999999,-1.605914,1.5089915,1.0018706085047593,2178.9859165165144,10074.003371071316
"d_raw[66,1]",0.19862881251348125,0.178098,0.992847766496449,1.0293039456,-1.3922759999999998,1.8609849999999994,1.0146152200156475,307.582754209869,726.4738702235746
"d_raw[67,1]",0.1476970315258,0.17949900000000002,0.961090282167173,0.9415970360999998,-1.4776555,1.7041305,1.0048686530609068,3284.712455342806,9351.881524955787
"d_raw[68,1]",-0.0378497630190625,-0.0252018,0.9666231613659019,0.9849952585199998,-1.6298544999999998,1.5413259999999995,1.0027972259234552,1081.6157497834263,1982.148108924484
"d_raw[69,1]",-0.25117710178487873,-0.2794765,0.9802368451905886,1.0063473671999998,-1.7975535,1.3973414999999998,1.0047249163862355,933.8882330694503,3581.13238566575
