variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
lp__,-35500.24953125,-35499.4,31.975027051238847,32.17242000000647,-35553.80500000001,-35447.8,1.0000737454212802,11917.134240092906,14755.729673697442
beta,19.5761917375,19.561549999999997,1.2552385116709115,1.2437531400000061,17.526355,21.673515000000002,1.000160906298544,15640.073644921622,15315.557449773314
s_raw[1],-0.882630206345625,-0.8803605,0.5053797717415074,0.4920163773000001,-1.7147690000000002,-0.05009821000000009,1.000402666491077,15782.362121202468,15604.576387526075
s_raw[2],0.12336919593971725,0.12258350000000001,0.5007105778602176,0.4957895943,-0.6965913,0.9399245499999993,0.9999867680191622,15131.43156888287,15038.686355699023
s_raw[3],-0.03766179873488125,-0.04034825,0.49667761602550287,0.4837078869,-0.8584933,0.7763350499999994,0.9999125641303878,15909.663969480667,15395.575437355054
s_raw[4],-1.154890626548625,-1.1522299999999999,0.5071930392553732,0.4956724688999998,-1.988853,-0.3260175000000002,1.000013718379146,15970.789652210946,15973.646408316661
s_raw[5],0.8909462098034375,0.8953955,0.5086894407523568,0.5019972405,0.04721144000000004,1.722124,1.0000331357537464,15877.087988429983,15428.366247202017
s_raw[6],0.986348005261125,0.9819074999999999,0.5071458158195892,0.5031358773,0.16150810000000002,1.8190745,1.0000320462495411,15484.99624557286,14734.962012651653
s_raw[7],-0.55056969539359,-0.5510425,0.5002629364758598,0.4967555082,-1.371815,0.2637903,0.9999855216502659,15940.586485935502,15541.466964364612
s_raw[8],-0.6500134465229812,-0.651886,0.5063865169833683,0.49634408669999996,-1.4771315,0.18426779999999973,0.9999236301619129,15509.344020588262,15419.960784780067
s_raw[9],0.1294064844875375,0.1267935,0.49937792053411767,0.4885478345999999,-0.6976489,0.9524631999999998,1.0000466046242482,15937.594649895469,15890.048332264172
s_raw[10],-0.712907668839725,-0.7132685,0.5128053114790879,0.5049765251999999,-1.564428,0.12481939999999983,1.0000210643131684,15225.370563624114,15401.539302629926
s_raw[11],0.5027257426304,0.4988205,0.5085455216398044,0.5017429746,-0.32005165,1.338995,1.000091184707768,15361.341754200022,15752.658332106814
s_raw[12],1.62376454069625,1.6247099999999999,0.5157507030441567,0.5082056279999999,0.77922105,2.466299999999999,1.0001154672840193,15906.773216366333,15627.401401136183
s_raw[13],-0.2121857514482575,-0.2122335,0.49629967672606806,0.49081621259999997,-1.0312365000000001,0.6027902499999997,1.000083122042336,15283.357915807394,15558.969493713153
s_raw[14],-0.13723242204066874,-0.140483,0.5027821418528229,0.4946153751,-0.9533878499999999,0.6885262499999995,1.0000310740598672,16263.26371885206,14898.520621868429
s_raw[15],-0.324987620758475,-0.324585,0.5034047355106427,0.48832649724599997,-1.1479115,0.5018180999999997,1.0002840119044567,15978.214083867564,15721.27328774037
s_raw[16],-1.0268819638233124,-1.0266549999999999,0.5061854946257383,0.4913677398,-1.8609324999999999,-0.1949712,1.0000552187071934,15779.901069479338,15015.523301547122
s_raw[17],-0.5226899085266562,-0.519015,0.5059795753898667,0.5057244969,-1.3442905,0.3037958499999998,1.0001148191297424,15514.54161021272,14721.81091682547
s_raw[18],-0.30029483464635937,-0.301284,0.49830389763906846,0.48441560600999994,-1.1166839999999998,0.5144164499999992,0.9999925846558442,15665.336094408794,15233.223403933633
s_raw[19],1.127037871633,1.12081,0.5103969032157564,0.5076474291,0.29347805000000005,1.975792,0.9999862355043455,15561.14651404558,15019.876269622428
s_raw[20],-0.5800230201209124,-0.5824855,0.5067750098242273,0.4967050998,-1.409888,0.2482424999999996,1.0000237816953028,15714.222372972761,14707.96956988398
