variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[4,7]",-1.019296491446105,-0.8603570765191851,4.070250652714745,3.9237996661609253,-7.926741261171752,5.383172524337639,1.0116083897437362,276.9197606495938,362.6906158248882
"d[5,7]",5.137386370602518,4.974940210655529,4.2281052834185635,4.19326343856126,-1.4912234148795922,12.351860807327789,1.0110101172849417,183.68974916806397,341.3713413042959
"d[6,7]",2.6802632290043573,2.6005727520275794,4.272756070203554,4.155811249732281,-4.179552302674739,9.742750854249532,1.0316309389181546,251.89803676782523,154.74333794911507
"d[7,7]",-2.758872521732298,-2.6526666748565835,3.863145008104958,3.7245824496572277,-9.35839465137628,3.398694375168453,1.0136046456084935,264.4298012561289,493.86331227431543
"d[8,7]",-2.3879305969279563,-2.281984557303121,3.748449046247124,3.691699429113501,-8.713981334320525,3.6163133729102106,1.0059086423882921,484.8336945487109,962.7569287593851
"d[9,7]",-2.764955106003667,-2.5926828044564685,4.0853558305424436,4.015045718022942,-9.718340145026987,3.709440152101764,1.0077827300018345,295.7069381233571,887.974210686494
"d[10,7]",-2.204372999585237,-2.083326724949594,4.055844916540054,4.065220342878998,-8.963295087784964,4.273923383224573,1.0059655670244791,277.0319769143312,974.0145744943417
"d[11,7]",0.6334956127677915,0.6096648429095888,4.311983952447374,4.204358779240867,-6.5156249906942945,7.778694462556743,1.0092007208072633,481.9881869421985,356.4555299723389
"d[12,7]",10.33456294269285,10.260812206417828,5.015007024651529,4.92042834390149,2.161292196284259,18.798698336944472,1.0362159386412346,121.3890776110196,187.7068414218608
"d[13,7]",3.798233766485034,3.5928762102621454,4.179570985281587,4.1294339450363005,-2.738012306463391,11.099652564170936,1.0325197516041202,165.60048966122858,331.40871858869315
"d[14,7]",1.2960552518873267,1.157594284460765,3.9649725318376627,3.830364387098749,-5.160309395055179,7.951566315685843,1.010748043380877,259.0899086417991,365.28740647651546
"d[15,7]",10.162037550225858,10.050840891342048,5.177126476489657,5.185097434718865,1.8040994573126312,19.09259675851285,1.0282746000426095,128.1520630220171,251.0594207694913
"d[16,7]",0.01724691088482957,-0.040035231574423236,3.986658045620901,3.856011956543231,-6.489483826762239,6.658146660054418,1.014105722603965,297.9636781014324,658.103003213425
"d[17,7]",0.08333331837503327,0.06527511538434777,4.048124650958952,3.8644686972102957,-6.473022265366207,6.994977693700992,1.0213287604208865,196.3808172622725,322.0445409286519
"d[18,7]",-1.1237272889714955,-1.037268540732458,3.8380349982306883,3.759004131383191,-7.544750699797598,5.070298068054507,1.0196519675130908,325.4132099929541,701.9520494910118
"d[19,7]",2.1370801211091073,2.112505582486936,3.918561841540444,3.6866910692018244,-4.322669659606595,8.516577046187287,1.0041359882233971,409.2007806697781,703.020276721809
"d[20,7]",-1.5923016039472473,-1.524157480883039,4.11155750545777,3.9379890091280405,-8.39332022139284,4.953490893658973,1.0058475108224476,333.81449587063906,528.9493703731481
"d[21,7]",-0.05949336037207027,-0.020676157181737313,4.074834896256519,3.8528678923754276,-6.711572443597174,6.600157512043459,1.0100746927679654,341.1784558735154,530.6879443776351
"d[22,7]",0.33780207271616336,0.3411682046876265,4.00847423241333,3.867681059099897,-6.289179881802274,6.974054946144461,1.0184567530733821,294.83711399127384,401.43074450767915
"d[23,7]",-0.9806368453906292,-0.8751264080029281,4.216580549830146,4.079872290706625,-7.997701654337308,5.720727573978055,1.01974858552912,214.6407628512658,474.40275171588274
